FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.067743324560203,0.206943206778622,0.364147163074439,0.342576907794659,0.188589148071333,0.109003568460644,0.0602703485131196
0.0827861809422666,0.21153538911938,0.397217288161215,0.341900659281123,0.159036362594032,0.0932645971205937,0.0863686669337849
0.114624854710966,0.232796243119613,0.396475762735031,0.344079074486367,0.146019930411389,0.08716077616843,0.119282806368772
0.103305510174054,0.238230907007319,0.418029303904425,0.37394389083968,0.16739068335261,0.107461110529151,0.110526239264961
0.116773307511414,0.237111607812185,0.411552884875975,0.360859282496386,0.173091774562325,0.104087769170842,0.106882712366478
0.0891980338256708,0.260067535717567,0.400856457249666,0.35630073730083,0.163697184952182,0.127880090226032,0.0855400589263216
0.11883306107844,0.282996512451277,0.380926047880546,0.359505610460906,0.146608755635706,0.103919788103682,0.118824358727884
0.104938841527843,0.312583064236562,0.379026676937569,0.389073765544844,0.178874064465751,0.118656749516224,0.0968804314113158
0.07486275890147,0.334000727250238,0.390216507153114,0.418174880333446,0.184677154046749,0.129962947571671,0.0669823416646761
0.0940382159760211,0.321278418189787,0.384542340058994,0.425532700429075,0.172911091396864,0.129303263857833,0.0856656823735403
0.104939379316803,0.308326299513586,0.380534711373847,0.408355122770566,0.18478589534879,0.151388773807178,0.111025604459435
0.125877921545716,0.330222859767944,0.408524481539041,0.437515944586947,0.165834665806695,0.131078738092352,0.125732311392811
0.137252156392048,0.324058126567842,0.420985436382067,0.43343523207009,0.18818444777905,0.15819817694927,0.136467437909238
0.168262253652396,0.345754102719984,0.423066761927928,0.44536804923255,0.163756781031015,0.163378411192068,0.162288704662944
0.16833065805069,0.334665221574716,0.412056653741031,0.425822747253938,0.150026054539574,0.165960807405037,0.133617512997916
0.183214753289465,0.334638910529227,0.415975627907913,0.425098860639815,0.155573518083366,0.179282145915679,0.133876067281061
0.189063197894797,0.3187426761824,0.397988260249139,0.40022147646144,0.149091218064608,0.170776874626093,0.1367518697491
0.216356022424449,0.286385678859881,0.379470953036583,0.377064641004885,0.162347522059322,0.166903688517906,0.140700337966942
0.246833986672385,0.318440784670551,0.394378904850607,0.403888029480051,0.189234332029941,0.172706027241069,0.170387055388136
0.230478780624251,0.318647163196374,0.392231311997001,0.405282918668917,0.213871620374123,0.184703324284202,0.163808724150737
0.229935341672054,0.321364142274625,0.392349647637478,0.399234646633697,0.180869220036552,0.155574614640774,0.155941181485375
0.203777082270297,0.320717730177866,0.393183299700725,0.389161376562332,0.16099216115454,0.135637204830629,0.129666932822301
0.185646919647327,0.294526659540561,0.362171916475501,0.355888426948813,0.137356794260133,0.118634967796546,0.103966822584567
0.185431129622837,0.302578161141139,0.378884280944983,0.372435211193509,0.120826048697081,0.0906434255146214,0.101188485250792
0.177990646059636,0.301806528571952,0.376392747892593,0.372383786241197,0.127248567081565,0.0902290728514372,0.104395371604549
0.172409120637541,0.324083513086827,0.351316344518113,0.372521075525047,0.104816195750136,0.0747714601483932,0.108153129615765
0.171970411666426,0.327917634002135,0.351044261312082,0.373336270883313,0.12894730155807,0.107299124886273,0.102232013414431
0.172585155039276,0.326452582984475,0.352982440867547,0.366428308588748,0.111857925027973,0.0876511042841574,0.104909076666899
0.16705537277604,0.321717403372145,0.344825695043005,0.362212739578559,0.129569892076663,0.0948889050770864,0.102275698973731
0.186253792219008,0.335037663935876,0.359696577287121,0.358627725046996,0.138458900846612,0.0907243514069667,0.114639705744576
0.163383564090579,0.321010812792252,0.326711111807696,0.327962807865931,0.108648327117322,0.085161227190561,0.0851593461548953
0.16151823108119,0.296329231882141,0.323510618719285,0.330284831427606,0.103106275484395,0.0869463854903621,0.0644221775637015
0.160569700300413,0.283183802484122,0.299150564940607,0.313439161539602,0.0850928397049308,0.086205607220845,0.0547126774250257
0.159982567313879,0.275479080575215,0.289625516267547,0.310135929528851,0.0744039068745386,0.0994496196037396,0.039864762846412
0.166262655906433,0.258159360236622,0.295934718551338,0.296709660570609,0.0806051614665913,0.0769190876613801,0.0409301344114007
0.159734169226094,0.233647070209855,0.305675038629103,0.29410832325537,0.0827412679691687,0.0980339200713693,0.0377216957720485
0.129020971927389,0.213781047227549,0.307518900823375,0.289414758157354,0.082141017105545,0.105149909576787,0.0249179606811435
0.133097762306302,0.210243032836987,0.325817346027678,0.308110041565067,0.0884189078598582,0.072908008722981,0.0130750569856948
0.141417170802181,0.228952503873089,0.318777514405376,0.313593617491803,0.0669120299585298,0.0948417489882308,0.0212458731022835
0.122512949617511,0.230127811047127,0.319971891665251,0.312441995630994,0.0656190161710778,0.119080597947887,0.0330422844734813
0.123610930451725,0.203162001121282,0.288171495692427,0.279236529303826,0.0381878265968911,0.141731818621573,0.0392903131677754
0.137718250739765,0.208844605901338,0.282732854059167,0.278836682737381,0.0642559046787775,0.132140083360926,0.0485459010121423
0.108632788704919,0.226246723310574,0.29822478079742,0.307804823598784,0.0807974614882294,0.138387224992592,0.0660131125058843
0.126098068470736,0.229565990943235,0.325772282422208,0.335180397167127,0.0517783558831608,0.147872278308687,0.0359392424427674
0.102998192082952,0.241401266476476,0.312345645722086,0.313654450223617,0.0377330815686945,0.134913652358454,0.0632514430908742
0.0982284037517222,0.218406094025607,0.324888787678516,0.297628408771283,0.0565777235354822,0.160257895718611,0.0643457945966922
0.0686375577569587,0.224669907074821,0.326565336954116,0.29679522741361,0.0590469911098828,0.143814960277954,0.080468293619343
0.0821623451220099,0.230746289997713,0.318269429583843,0.295460581925639,0.0627910307697696,0.1672697058942,0.0773999298356271
0.0952503961296275,0.249941798263975,0.31760811323647,0.301390044368216,0.0922979490008912,0.196088709943323,0.100677216287897
0.0895524109181345,0.272554500872348,0.32450941514192,0.313714677282552,0.118513271898441,0.213527740682777,0.105982453958915
0.0597882972562241,0.283747435402146,0.320221295005422,0.313250234795118,0.118810059089499,0.227614775035702,0.120458003527719
0.0606294072716511,0.293331945119624,0.302482271248672,0.293598639325833,0.11986572888931,0.239030256579032,0.117127909675434
0.0339536305643976,0.280964959955561,0.269561162473128,0.27518891599171,0.112852660839552,0.243017139216773,0.142957845578457
0.0448458442983297,0.265860854890702,0.239514796393985,0.243539421160639,0.113424153899755,0.244257399325375,0.114710976998515
0.058141806929299,0.274762493006997,0.230032670034567,0.245351914940644,0.107171767529368,0.230201651683173,0.100176402938674
0.0796730621098546,0.268519047016371,0.229984281195528,0.24532213117689,0.124211837050387,0.234709024719231,0.0727289805692924
0.0900211669736818,0.268724514095329,0.226373268843519,0.242828477888555,0.132784848888092,0.25670143305128,0.0550863896686447
0.101177942139881,0.291000212259918,0.254562611667057,0.272212153751396,0.134287560322438,0.256401931372886,0.0467408084355352
0.0948314133333529,0.304344785502649,0.264964611123063,0.281938758554411,0.156459066994411,0.284569557355463,0.0139642613829707
0.106100163650616,0.309808663761136,0.231812398945145,0.250736625703187,0.142753455961864,0.281350056487449,0.0104802998794698
0.128958310250717,0.33942363322432,0.260007339379752,0.283112905113307,0.16580878886668,0.300667154270555,0.0297759102392339
0.101247964785214,0.310267438586698,0.252065221527882,0.267726951832546,0.141200780926389,0.26845627620287,0.0430405290228702
0.0858772911877348,0.306875106533569,0.245265777559851,0.246236368649192,0.152896586400695,0.28072795634873,0.0654575260791629
0.0909076782190877,0.32378104617255,0.249378896275823,0.252336783642516,0.183050464981369,0.309472590112978,0.0977829755704769
0.0806322594858391,0.34323478970316,0.24626024550456,0.263991470713179,0.183186016190361,0.307138364708625,0.106342017425233
0.103248543894341,0.342741625738697,0.240859253220287,0.272703070250922,0.15846532801279,0.29674850022664,0.0978741027156362
0.0974460408746262,0.315135246021395,0.240451627269332,0.276987007478491,0.179143743961121,0.321821239999381,0.0959766951316729
0.1101911818462,0.327071260852937,0.240615025727015,0.276798472213981,0.188452812233603,0.353932098337487,0.111263982598471
0.13929530148448,0.322301632854554,0.240615919787149,0.269423280116192,0.189775753376908,0.353452770269136,0.112003785087717
0.113098704032662,0.324659364620733,0.220854540050222,0.254841017716105,0.189698740181636,0.347554330976178,0.104857346323166
0.142894189876,0.30927524910149,0.229395660102958,0.254992336399819,0.161310488619836,0.317999923500776,0.119402637062156
0.112983171900417,0.289435855663255,0.223111614404245,0.247388534290202,0.167523080821658,0.292745247790715,0.126952053426501
0.0842726273202422,0.287476661818092,0.197390141285171,0.232366285219368,0.170246678445947,0.301278898422836,0.129025546671136
0.074289114308362,0.284707454085191,0.190173517713405,0.225239330058098,0.17174968288086,0.300180783851165,0.114992160891041
0.0799552837537368,0.261756291897466,0.19250493969697,0.224739413894515,0.139630729941499,0.282273952514205,0.124476866650438
0.074194828037645,0.268158425487546,0.187646026642478,0.228826476276441,0.147118939773576,0.285721500977092,0.141076743216488
