FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.102870247838538,0.409825779700844,0.451794088294158,0.523602183183724,0.189345143435308,0.170678365195308,0.151078388126171
0.121955719860551,0.400345869973211,0.445205372017958,0.521763835941169,0.18941661387247,0.195868160657739,0.158415010601082
0.105730020037589,0.39110285088118,0.438287153529836,0.532046355534711,0.211142305851007,0.227361152192903,0.135785351327014
0.118471005703055,0.395876421770734,0.425643608833704,0.537267310927562,0.230628495329321,0.232067413748502,0.1196684886347
0.121004413267273,0.397467595055508,0.425685219202964,0.537769678479829,0.260273650484646,0.24953372813426,0.127365723929676
0.145701483064252,0.405786264711778,0.433489350966959,0.546426455104391,0.229315414054728,0.238150564948173,0.152033133942918
0.124989556124534,0.401454537787548,0.428920282058675,0.520671501161596,0.233073191839228,0.213245358308852,0.14078694642574
0.1527267692657,0.430229395677364,0.433639511904529,0.547624004387172,0.222664933282836,0.212355050486578,0.172738651727586
0.157132255380741,0.430636565097667,0.442191181085396,0.54843803757895,0.226049594699488,0.213000782794515,0.174982682018618
0.152909109353775,0.457576348375115,0.428278224725395,0.551010500238536,0.231398414583529,0.217507306067852,0.184607853874508
0.156796061330488,0.455392397894055,0.429746081608255,0.555482884224949,0.247553437913932,0.237748199095687,0.18586973896969
0.176731615024909,0.44454779884495,0.4295382179115,0.553791204062096,0.238445863228219,0.239598919854527,0.191358226789004
0.201628521903433,0.447741427275731,0.437794969476726,0.56418073793133,0.238579213495081,0.24267604061884,0.190207316997762
0.223093765395078,0.473186364915392,0.460624303614587,0.57696116606656,0.269141404564735,0.271205047353494,0.17774415935307
0.229338394002389,0.475699889080448,0.461169570002292,0.575446891839615,0.279184687481483,0.240874631076369,0.176729476940382
0.254802264263891,0.496127652066016,0.475731433828246,0.598766525196839,0.254259280152949,0.21326439247392,0.173527240312287
0.2729632604652,0.49200236692409,0.478861072296391,0.602510828625934,0.221399406899186,0.183137809934992,0.174006705611113
0.292114795708774,0.493066964047865,0.502886007234024,0.613322815050293,0.191861081841154,0.182627388004157,0.187640243740792
0.292050310797558,0.51003657371953,0.513841797582825,0.633741411528707,0.211777366715822,0.212377207351427,0.188543539111191
0.273463565857319,0.485668141868676,0.493101243123633,0.634658061402271,0.24320896556924,0.218444420103212,0.16398042159391
0.274808975121783,0.48515616630625,0.488753261415501,0.633084715846075,0.214098933235903,0.189116175067627,0.16326616642903
0.301394047870788,0.471032770695776,0.480799579048413,0.603376275361341,0.214523259720538,0.189015656863594,0.169522603899104
0.302662779978028,0.486383366146694,0.482469480748905,0.600272508302224,0.214618004413809,0.191303186939409,0.169133407983649
0.320072587855325,0.491239825898144,0.509202940669775,0.626647977577783,0.242694384161649,0.187364656024224,0.182756966144385
0.308945405817885,0.479716100477702,0.49921821047267,0.600045834600921,0.271677103951096,0.217730252154859,0.179013420182368
0.329353622524949,0.477211172067968,0.50556946147125,0.587184099317081,0.245523777659392,0.193167384712037,0.179450109998982
0.355311636129287,0.497200475522626,0.509664736215767,0.577633600604341,0.230723372669964,0.196360122903566,0.174401661896488
0.35789385504469,0.4890967624978,0.49880537360956,0.571099355611199,0.211925374969772,0.188939839257292,0.17653636731797
0.354651455940451,0.477277377555245,0.466171570514973,0.545276633227916,0.243008334812447,0.220894692170521,0.16920005409746
0.357517448357596,0.488151107587101,0.461240093161057,0.545021509332093,0.223229768869808,0.208001118090466,0.190393006201129
0.361704863210834,0.459167086635067,0.442610529383135,0.516605720459274,0.225530974314035,0.180156171011487,0.18931397075688
0.363498262098738,0.449462650200054,0.44268192078777,0.509408599456166,0.225487055171908,0.175282340846741,0.191064944186195
0.377831260388818,0.446868118384929,0.440206051443001,0.514539863095682,0.232966661658136,0.155586124733399,0.180339350989526
0.40322827896839,0.449941588397519,0.416421626845433,0.51870878059821,0.262074736296836,0.182996526487275,0.181940437289835
0.415131615589467,0.458379767725297,0.411707130802432,0.510627473139671,0.236098202166557,0.19366092623329,0.188811935873488
0.38794592391227,0.448001912376767,0.400324953923969,0.50673508696798,0.217914875085982,0.177065756697561,0.160489264694835
0.388010617047082,0.446871510538603,0.390915715388849,0.502929027559041,0.193713067282619,0.154704665778621,0.154725210805338
0.379074062879321,0.444840868894731,0.391833816789926,0.501727420941475,0.1983478542847,0.16293639965946,0.158240043776906
0.366806604723947,0.447592028848572,0.395164712162687,0.499419846334993,0.197716821256162,0.157738330663813,0.157025575725821
0.357209439342469,0.428601391959788,0.409203156326183,0.50175783969438,0.204256521722738,0.168413643555917,0.149194651889644
0.377811272835956,0.436282429947738,0.390182512050928,0.490463139358939,0.203720326713576,0.158170560375912,0.147985858770553
0.353733926492432,0.435522607368417,0.367672032935642,0.485169427736893,0.193166180340788,0.14031607388931,0.127258835612443
0.359325997977144,0.45959450438487,0.360712055134717,0.497991288483459,0.161222720652032,0.124346659931769,0.139295144662084
0.386317276909644,0.460287268577814,0.380812444549735,0.506988724531657,0.137387820369695,0.113023241096092,0.161857976064106
0.417310992881412,0.460886368125547,0.403404768421944,0.508604433882247,0.170395528388828,0.136338819915876,0.153482432396072
0.430881964182432,0.450637370398162,0.424383689727302,0.510397336322912,0.153802435799569,0.116712410353523,0.16485545047696
0.399689410209285,0.437796029396675,0.401017750121405,0.498659279732024,0.147799210035633,0.130062341780515,0.140721849501575
0.399831973534587,0.437480750689234,0.40600894052321,0.501202953550613,0.171765782121035,0.125401107521013,0.141177431739942
0.402216816396049,0.407755380816852,0.387776730886416,0.472705380426958,0.182836955490099,0.142281302218718,0.129525463440232
0.40728842466265,0.415336864717483,0.386806092468661,0.480836995003628,0.203915098177362,0.169694989792868,0.149894872168122
0.43338568637547,0.448268106373699,0.417105810751383,0.511857285926969,0.202149332589162,0.15319160741656,0.167875745765899
0.450842594748693,0.475091509803237,0.437652017470982,0.533816584664717,0.213717843096549,0.165099744762756,0.185004784130906
0.446736484965048,0.500387185156413,0.434834167252884,0.532812100009992,0.202674017885506,0.165591921535887,0.183893840615373
0.469947304336135,0.503273498268603,0.435288809824418,0.532909682192334,0.223442278927128,0.194212160106845,0.206821769013171
0.459778054393322,0.485240033295787,0.440851381589372,0.528927930631214,0.192571984879737,0.163830582018464,0.233787753296172
0.472186862490787,0.503305602651336,0.46013961070632,0.519182039895339,0.184279924993507,0.16829037862835,0.247670356055847
0.45283762822694,0.524879054886204,0.478046091447833,0.542740582478087,0.211401109996348,0.197777191661743,0.228537775849836
0.459782748934342,0.514199901004576,0.467137573283161,0.533319815094998,0.212703295208017,0.210319583902033,0.229513057516119
0.477023227491589,0.526271422467603,0.468594273642336,0.527156846968668,0.20966121194709,0.202487582137292,0.246444401117239
0.444153871814421,0.493928037125682,0.465386384785925,0.508911497556892,0.198688702271398,0.171279606830586,0.222013818802899
