FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.242477874480545,0.308484821772101,0.296351804872904,0.345419724489317,0.115762533914334,0.131367997296959,0.287346270317154
0.231539941684185,0.320262624611826,0.307384413139858,0.348960916838928,0.119834488519114,0.144286248802082,0.268909200666178
0.229982333041635,0.301474883218558,0.296304150585416,0.344479275142941,0.107661440829388,0.146102230228575,0.270308586069888
0.230167774475074,0.306597601776764,0.281539156311344,0.350508793527415,0.112010063048341,0.169711141792234,0.239325496206907
0.256881738643984,0.32261175648798,0.280466895770279,0.351571158167089,0.121558555483841,0.183956826602294,0.272539174124033
0.268188796706539,0.317331202136145,0.288212932380332,0.324081931133605,0.10381883187733,0.152007095876721,0.277519181692061
0.237943897860488,0.300061582918329,0.260797426232857,0.30971522724877,0.119514628657832,0.162356763999382,0.24709063153758
0.243062650570356,0.301047087703722,0.261491818684687,0.310075658911298,0.120997897124984,0.161104822237689,0.253584500413872
0.275328719348158,0.304556120069584,0.275690587199417,0.284724478770275,0.11813423052737,0.152414226065793,0.270453946757785
0.274160477024807,0.280737538423426,0.247437560362806,0.257944717381258,0.114800419089433,0.15052265395117,0.270543080961662
0.271249310585817,0.308958639174027,0.257263166873327,0.284153891454334,0.139150989797098,0.172210106439742,0.265685173151275
0.254661046310821,0.307539847713366,0.253676186427021,0.31012226109313,0.134426773364904,0.152987695420642,0.244734521577365
0.265112368587162,0.327666321421523,0.27177235970248,0.325602075746115,0.127161800362834,0.148942107639402,0.256362658711516
0.234551618820381,0.325233033177775,0.298808257923308,0.319800163368533,0.142124863194556,0.121806069858598,0.238779717668903
0.25487212707782,0.347548240508711,0.296356173488974,0.333342917327125,0.167678291267573,0.136867382307177,0.266756713987895
0.263622549654542,0.351533291651362,0.303665922387376,0.337129928595144,0.171274178241046,0.153119992765568,0.278478242832028
0.261750309886151,0.356384030387162,0.303674776648434,0.336197696022457,0.161213553020577,0.150185560461799,0.274808932195109
0.253117181980716,0.364845294576886,0.305929008087083,0.345589627577917,0.192564857805863,0.182048023523466,0.282343683870597
0.245851210634723,0.376794272850378,0.308562529897178,0.360553028880302,0.207416608765499,0.180088680793263,0.284033369281372
0.258873437295574,0.380288897668127,0.284931139824341,0.339948610465542,0.208044992383498,0.17335197089064,0.280570778165048
0.281053615285658,0.395456261981073,0.311637621146799,0.333485809730205,0.195911820079997,0.160254050330711,0.306173411988789
