FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.23053299913593,0.386612631937345,0.331389477449251,0.47251581340066,0.105532031270808,0.0740955248307473,0.147574327439197
0.205008959727608,0.362326061029247,0.302789301398498,0.447263961385201,0.103871550409157,0.0650088564712538,0.116002314664886
0.202469333690769,0.363447188832038,0.302523016698453,0.447044713888382,0.0936376595355469,0.0412715726161085,0.118317945593924
0.201133515690173,0.37462532923705,0.317160622268943,0.451023186156992,0.0999562580832873,0.0167090816853951,0.108744943761647
0.172965009087714,0.341544810185884,0.29008166834425,0.434075430750879,0.102499307061866,0.0189530603615948,0.0778721895422622
0.170928782848077,0.339611770927975,0.310239910882741,0.438929362953053,0.091889591960222,0.0233739667128664,0.086039632446448
0.172738666074123,0.340478488270241,0.314799975088528,0.441831297991324,0.089345234866239,0.00970529310098969,0.0889330015176455
0.139828220943928,0.314300805130028,0.302591647283363,0.41690946526974,0.101799915867575,0.0269368537341224,0.0697657020169211
0.155213104838739,0.320390138291556,0.292759575123686,0.428824463920756,0.090126416382564,0.0446271363603372,0.0829844528849002
0.124293553849512,0.308873911925807,0.298307405415118,0.429170150015083,0.0959649978377034,0.0417331570439603,0.0504852721636509
0.0945417621061504,0.317521715071103,0.325884566807452,0.448665600576784,0.117980043564975,0.0544583273556074,0.0502867138655679
0.102606434133592,0.299639910086508,0.334646590278407,0.44993482142459,0.104530717940208,0.0584486181623978,0.0536185152087249
0.128847716754273,0.281458537420448,0.367638685781054,0.454296934698024,0.09688901213183,0.068060362926281,0.0698324861323005
0.0982806310366002,0.283761201512022,0.357302939002419,0.457323163717835,0.092875991044762,0.075745036348674,0.0874471887154588
0.0972050173149332,0.282457069740111,0.382341585155206,0.489798295549702,0.112817048701476,0.10433104749355,0.0854934588517801
0.0835099703340259,0.252336768008396,0.378441952065256,0.467804823825149,0.0963430971333548,0.0867463616739052,0.112278546137893
0.081007308951294,0.273143581420583,0.379215388563365,0.493678304891771,0.105600763267379,0.109111722411475,0.140979771363121
0.0824483956235403,0.271835796040847,0.408817431991614,0.488151442106188,0.0795532046610259,0.123747434964062,0.136731313566383
0.0976786652574407,0.303532153574947,0.436297640377866,0.516870327521126,0.0790101079744654,0.139877602071724,0.153397502805299
0.109394455890967,0.302973406296326,0.415401864106223,0.516800671653774,0.0643046704088877,0.141289897567743,0.168579037460093
0.121374118284582,0.310994972412708,0.439413508805447,0.523526256998097,0.0638358884170052,0.142473141796724,0.139335505758241
0.125631452804614,0.294296469293162,0.438856693768404,0.525907460184506,0.0898138999876889,0.163143711344438,0.165799480879935
0.131916024406538,0.286205944101436,0.422576958531708,0.52769656930205,0.098987537401052,0.162124426248303,0.18012985263492
0.114092872621191,0.271832852709435,0.43575632471907,0.52803873656438,0.117625597763017,0.174382844199794,0.162788580562741
0.10226634424542,0.269685279516774,0.436150351823373,0.526500371265901,0.141100125031831,0.169929904812422,0.16174360961528
0.119646280423625,0.292523765733826,0.454906822338631,0.539283269603586,0.172556012558595,0.192534595803168,0.161957418086858
0.127339296204698,0.307519006792624,0.467542322266379,0.552010931462841,0.204790815096278,0.196782815761522,0.176271737627858
0.156357334969663,0.276650291752709,0.456579190740386,0.560578910367032,0.220808020583831,0.222156947413845,0.197169007559214
0.132461876455891,0.302245775539638,0.481352489627943,0.589210893770291,0.23958123684001,0.241965331245346,0.172250452388473
0.140334944094924,0.300989173755747,0.469843406056299,0.588268499227256,0.267949991325438,0.263629558103057,0.178719338241126
0.134629865114594,0.290391886863703,0.463687255640888,0.579911010896582,0.269486392560526,0.260720409778889,0.183015890573988
0.13558380665829,0.2946989518658,0.436123043381613,0.589081329700936,0.244059797046216,0.250088252172101,0.181549567578486
0.115127591263897,0.30373677320471,0.43932216069787,0.573107857159395,0.226853286994788,0.237949952365149,0.167473943886619
0.120229643880287,0.288908652151774,0.433543330182726,0.547296220358387,0.212316484116982,0.238879704668554,0.176910282136801
0.0935617849096017,0.268888346584692,0.406052716552181,0.547564478359287,0.229804243800444,0.261184318496503,0.163722427949165
0.0983709611264224,0.296014140910108,0.412427011209813,0.547294389088635,0.198483150643388,0.240340305176363,0.1615433052115
0.103993039384146,0.31188175180405,0.43577212060054,0.56327813197172,0.223944606231748,0.241315355403206,0.173810438853395
0.0956296823605832,0.301216014453719,0.42043247306663,0.562873900116811,0.248684871983567,0.251439753796064,0.182751566634549
0.0975140536458782,0.325619498971977,0.421849450369828,0.581830350519698,0.259258830120705,0.248236737883775,0.188745784594557
0.107106688959048,0.325382494878569,0.450796777175995,0.586708493605619,0.28276284555547,0.248175598403645,0.21538601711037
0.0750852313954962,0.297475906569697,0.425615899918057,0.560333980431147,0.288911278864771,0.21792457315181,0.211248234999852
0.0939739538304564,0.285098452672202,0.414774306636836,0.558145316777423,0.261337016692765,0.189954809915024,0.216361881111118
0.0872711961597851,0.287087575356113,0.407313247794616,0.554289172197412,0.254371182121033,0.188172471930511,0.19236842162522
0.0617507396555605,0.278860360366884,0.421659470071628,0.557831661993293,0.239044628912499,0.180368113696,0.174356384118911
0.0581388080925977,0.275894665087571,0.399926984762509,0.55253159526383,0.271169837052714,0.181555969743096,0.173161661494135
0.0770728943216757,0.275565471894369,0.398279320441087,0.552988818941192,0.278001416099704,0.177298054245266,0.178207150355569
0.104721851552772,0.279952292690278,0.413629610570511,0.558475404228201,0.292769504393135,0.182465886500459,0.198899418321168
0.128799807656371,0.30317401400036,0.390320879331209,0.528152062457941,0.284264951152039,0.183561062477746,0.216014096394591
0.128788840934616,0.280144208386023,0.423337777510266,0.523972413390013,0.287434028647346,0.204323255978722,0.18629463706903
0.143117866535853,0.257633490815476,0.391777652613782,0.500584248669356,0.295044085524528,0.210245085750736,0.205437723383053
0.144939771372545,0.250798523947948,0.37265121554074,0.51131145108228,0.315386187251362,0.207903253143994,0.195811859976384
0.165988973739035,0.240000549426667,0.356816318013159,0.500464619445479,0.321395868972628,0.208251268057796,0.196137037489572
0.160130400692519,0.260317809850657,0.357289567082217,0.505781429901163,0.308916490490714,0.208796392447313,0.212725871220828
