FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.352249575783142,0.329624386197251,0.535611388433711,0.563044575364433,0.133109084498962,0.145649805001686,0.22682041981383
0.355444027200204,0.325205480675039,0.521275195746018,0.557831133980243,0.127042724488326,0.136121450629322,0.229899419908175
0.372869012436331,0.325133806184121,0.538158836084754,0.561063938283797,0.123678014397452,0.136250981993821,0.226356526872017
0.356745415002517,0.297412517643067,0.529744049832219,0.532624690362846,0.0989497385598731,0.10742212421828,0.22561296090756
0.328160834086536,0.299848454638891,0.52922603186679,0.504923956531781,0.0978604707115304,0.106102519897927,0.214663720582508
0.3013943234846,0.304402852824381,0.530223474752615,0.507306551038743,0.109532506742362,0.116905344901243,0.18661222624359
0.322708695874837,0.305294875726914,0.527651091207758,0.507766962197065,0.117299400143804,0.0942416877794739,0.187352749487502
0.309483235956625,0.302581110456478,0.559098854084611,0.508821068053055,0.101761979269463,0.0753810226368311,0.216898967718505
0.276395585700739,0.30682593556314,0.550980421261531,0.494557421490761,0.122466326056141,0.0912812970259561,0.227223730508505
0.297718061909477,0.329181326351173,0.549203439539648,0.502457307522097,0.119054278649961,0.0911451912557151,0.250873826862896
0.300315547084888,0.341716570277489,0.54871680882347,0.508766235989431,0.138174645891032,0.112955864345182,0.256865458989668
0.297036663108749,0.341551242283943,0.545104483717413,0.515612114531142,0.168944430156119,0.132459257831459,0.25298182211111
0.284163767531735,0.336529703584621,0.541097986065335,0.513167093292585,0.180766344263033,0.14717633779784,0.232296607946153
0.275281563731841,0.330182206516192,0.556518657844302,0.512690879192103,0.181277272596383,0.152819883662387,0.225886756731178
0.274883418185278,0.339549411740262,0.559752990906475,0.511806437575005,0.181779517884698,0.149420325574182,0.20439127508093
0.284351225765954,0.347707013757549,0.559910658588823,0.506135643967119,0.18978468402898,0.154882820272679,0.176124780421019
0.303235982336734,0.371411548880412,0.568043362163776,0.535601614492806,0.16693937635385,0.124424702988397,0.203873110591326
0.309592206983828,0.395431740101308,0.568316593089359,0.553132116935187,0.190557123114843,0.153508316445239,0.235781460372244
0.314206770930236,0.416886348330643,0.568881015086789,0.553400157982046,0.18627778362208,0.168487547376087,0.263381253175824
0.300681661926389,0.396672585068131,0.565846513057783,0.530351952409857,0.193262948543328,0.165336713520662,0.265163002955706
0.312854864023943,0.387498231327096,0.561241509018783,0.511714776554577,0.1915724651124,0.164850165901201,0.271678142271194
0.292949847778696,0.364306643606609,0.533178646377093,0.485030305569953,0.197426403718966,0.162655669643562,0.248490351352064
0.275615624382008,0.376880603774608,0.533337210193019,0.496216549001293,0.208251312256534,0.184138983961758,0.259845609725246
0.264895468477888,0.390604389810073,0.535914319767172,0.518878605422291,0.196798171694227,0.178520788070638,0.250460821383346
0.257867801225389,0.392263582542809,0.532820803181368,0.51732581050814,0.222995803775678,0.199042296757167,0.249197679747061
0.234330301791157,0.386555740735173,0.533337804822871,0.530414053329257,0.249919037155722,0.191682294779266,0.218087204889195
0.242838656648969,0.386569708603943,0.544151417648544,0.534019946556468,0.268576031290975,0.217599454251798,0.220223716381973
0.228000985937592,0.3848989852164,0.558642366489169,0.543063756302195,0.286443558517281,0.220293502263601,0.238770146103566
0.251019710755482,0.411606279438708,0.589571894708063,0.56542107604004,0.31024138959484,0.235996281230842,0.210510863426671
0.229084891730695,0.385215886228866,0.591710617922684,0.548209894713229,0.33119086958612,0.230007768655373,0.210230433943673
0.226506427102303,0.384392820691551,0.612018057024428,0.528707411611842,0.331703677038942,0.248110730584106,0.219056200494579
0.206495572925172,0.403241014401356,0.613105077926254,0.537597494203839,0.322166804023974,0.245933223986544,0.215092881895625
0.213765825707048,0.403849300979228,0.610108479146612,0.531831446395057,0.323952518438845,0.249446672136694,0.235086492758276
0.236002156743768,0.414688186458443,0.61951353253345,0.562648637579605,0.332998119876041,0.267638635487198,0.222652526476449
0.233445675345281,0.412173471951531,0.613509464902443,0.572822696578669,0.333485310280186,0.264228562647983,0.227683748696198
0.205520138084226,0.424997154898926,0.610304428122427,0.569104655788772,0.353634010881208,0.294781006118874,0.219780974466615
0.230588702768857,0.411899504446961,0.610843347008797,0.564738764024757,0.320420810531448,0.263097825804639,0.219650056568642
0.224279545321847,0.390389742176212,0.609963006252606,0.557416925018837,0.335486883590998,0.269293561981607,0.231243109265506
0.231922713259554,0.394395739919006,0.615042611035011,0.562846632796389,0.331901280715849,0.276300532609818,0.258533078770467
0.233871526761996,0.378406797002971,0.586231506321413,0.536637248089914,0.33609689605311,0.253914556495108,0.28867204164277
0.228378746429552,0.353330335941448,0.584030705554412,0.534764019149525,0.316298344223614,0.254860347234053,0.292173617291182
0.255798087749455,0.377639097951093,0.584060233985495,0.537972276380979,0.315901068216315,0.274757678161548,0.293031403332695
0.270010187003073,0.397185990569682,0.589481397572156,0.551978901121479,0.334193157541974,0.300677950429895,0.281666424898199
0.267349903544834,0.389230719306127,0.579797805778156,0.540707866398497,0.336311443601282,0.299204840315747,0.250862616058406
0.259333101148219,0.386333606082625,0.562763115550735,0.536208983999546,0.341624546184031,0.296142111363521,0.266059901635922
0.236262162389992,0.385733601143157,0.558042220835844,0.54133329145328,0.340682978267596,0.29027165410893,0.25409484233008
0.242645909272145,0.416028845052811,0.568364970119782,0.572090989081632,0.343543415401179,0.296269059383295,0.260378649697405
0.231038153628802,0.400385775292952,0.550354693870813,0.561586957375999,0.346405968734001,0.315711451131699,0.266848609883889
0.230560514195406,0.386924715223733,0.517756138661573,0.533025127260739,0.352190546809111,0.321271603916829,0.263299962822617
0.19885845517509,0.377778647603663,0.512092599743256,0.529409090993957,0.353008562230743,0.328120910551253,0.253685634520308
0.165816777613382,0.354269838475838,0.517887817920228,0.532628796024153,0.337831372699564,0.302755001778607,0.276397060636191
0.147564220676098,0.351590913292361,0.518320881613282,0.532563286820979,0.368337508544708,0.335946585139182,0.268285562097877
0.146273767089835,0.350497559749704,0.525270288970788,0.533952890514553,0.356829465474216,0.31656350345994,0.280555098702349
0.123165083621361,0.337293994429126,0.522160915026373,0.524518911263548,0.36766863405008,0.342846621269105,0.261369390020941
0.152584733387748,0.3613765692879,0.547281503373955,0.556149474571682,0.381050865470149,0.353179129632665,0.257320059049117
0.14642636612806,0.393323586498568,0.541385289295611,0.543661366821205,0.386914436436264,0.346675843657144,0.245995040176196
0.148408400221718,0.396756599127839,0.543304354905561,0.54978604527689,0.38959721450236,0.338490283656993,0.242577034318758
0.161293632079869,0.417788626909376,0.524886003347458,0.544143816422027,0.40527555899481,0.356833891217849,0.231929640393531
0.128519888671764,0.424747995032835,0.528134146616911,0.554423870940456,0.42969203937113,0.382318692292858,0.233862493501337
0.134707596604639,0.420889464948346,0.509209073798675,0.542401216552892,0.419538489697918,0.381265631902542,0.230775326180404
0.120752181046595,0.448422431998842,0.525263819528711,0.555150443908319,0.452030623680934,0.413978642747189,0.207066081673319
