FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.228937758200342,0.550673113586771,0.634380973957148,0.637977783305723,0.270686308476016,0.274698019621981,0.263073682304504
0.229455590349371,0.54377828239933,0.647302096751318,0.645520594884875,0.266689788954668,0.275764600800199,0.252010198848358
0.22876869045407,0.53417275698088,0.640150831624118,0.645867190517975,0.26731099470012,0.271775837328934,0.247034068223397
0.222368114962143,0.52856050394936,0.625729510242813,0.661845142992969,0.281624214111823,0.269530830343807,0.274121400067671
0.223049170264623,0.542327029958468,0.615827037463317,0.66523966269527,0.302100507732125,0.272013017187908,0.248827573454754
0.235084621822476,0.543108901676193,0.616047531088946,0.672178296449107,0.307198887264477,0.26567738520622,0.25762084352709
0.222917469391371,0.550691921489477,0.615337686995012,0.670827719851757,0.320645350146746,0.265005644009468,0.253321440823902
0.222362561973692,0.553419045424236,0.591716845171709,0.670264665981915,0.333524115746246,0.271545212892358,0.250589910669721
0.233471154439643,0.560379325937184,0.587853106981822,0.655682053265955,0.337161757793746,0.274459257919345,0.258979773640245
0.223828178139157,0.560502835353757,0.610693714036895,0.661574120363506,0.334488447916828,0.292755171651793,0.262598248405318
0.221533923977114,0.560965643582557,0.635956583624604,0.660747214767306,0.350214946678944,0.305225533068341,0.278536375398161
0.252264700250647,0.592541802171185,0.636698209398954,0.691334458906053,0.349949000798672,0.331658861854088,0.300745021432342
0.282615333117797,0.614282786960095,0.655436614322121,0.693224558513805,0.356246597734054,0.315028059810558,0.328524966877643
0.29234898152161,0.6248052951109,0.639788026378352,0.680463185497384,0.335972704972167,0.298006807572025,0.307191361317331
0.282777972433203,0.608507166360014,0.642162444090482,0.678913720392754,0.33913496940562,0.320988953558382,0.297474365698367
0.256591560802438,0.604425061835213,0.621851275717588,0.669242247259896,0.359028052653902,0.330179304395354,0.299576453336168
0.228653857473029,0.582641560196166,0.589757120739269,0.637235690541385,0.339569372213549,0.31118007075519,0.272644357823616
0.260325194151899,0.604216945174878,0.612433090027094,0.65112610572203,0.345959963120053,0.288890881296447,0.295304838988083
0.233569145921899,0.604462976323883,0.606456284935779,0.651483024485433,0.33288545035876,0.279563122005161,0.295720396490079
0.236161667401131,0.605343270876744,0.598886459432065,0.648653998210189,0.349706082406733,0.262383703350707,0.292769219879208
0.24121789394253,0.594389351429506,0.602125262673554,0.647004387976715,0.352879172215623,0.258243471063817,0.295000261903993
0.265540631310232,0.59512832680656,0.603645974267559,0.646620627236037,0.377558072827378,0.277617593501551,0.303536438494344
0.262763914228567,0.599245637139778,0.604941534102788,0.649615004297904,0.372294261180421,0.292453817430052,0.310155826858696
0.238696428816437,0.574637771754911,0.589129260102388,0.638896507229631,0.37761175034392,0.304500583992978,0.307376895020056
0.261481102839511,0.546577661108651,0.567376299607721,0.622876068798805,0.381333368695416,0.319588229853708,0.28137682244887
0.239667164128554,0.547919516119295,0.557967443396266,0.621843178636384,0.385940897229256,0.292901030619081,0.288405494709107
0.241912319641485,0.541424597426548,0.556510498335371,0.622592305707426,0.376287287924018,0.278911336931189,0.288411204339986
0.24658484982499,0.51056899380925,0.544967173792607,0.630629942332026,0.345186364247177,0.266863570265836,0.276187145223242
0.24625218809168,0.510130432799934,0.525972184771435,0.661797697559224,0.344975097851636,0.2738000539395,0.276584303830613
0.229662745715333,0.517801047446054,0.525493593471274,0.657118396896157,0.346160031096292,0.274931885400304,0.287590563903746
0.23017616571458,0.510139648284978,0.519258605889392,0.650971810499115,0.352270090438517,0.241673351809164,0.290425580883143
0.246149005781477,0.51082713175342,0.518567922586108,0.651618605366609,0.34441561358315,0.262212457808308,0.291084507145521
