FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.164298713503994,0.176430191978817,0.432967124257481,0.401228960810939,0.126586272099641,0.194729443579662,0.202991043210661
0.148972660314263,0.176248011631648,0.417551778204219,0.372309000941933,0.123395696670422,0.194112018758227,0.192459687291311
0.17941280252245,0.145366174283414,0.428650192912632,0.35618527009524,0.103613478905429,0.213925450749744,0.223194384334927
0.155326558109853,0.146990253755174,0.421639967602626,0.353153528329003,0.0861717933078039,0.193305892050086,0.20358818836022
0.147235362762189,0.127488228412748,0.426719434022045,0.345826964532468,0.0700977061238248,0.193649344358248,0.194867460466753
0.118457730718442,0.127148470028832,0.411320555695537,0.340030652437742,0.0681023196054242,0.18146045531761,0.1734106589965
0.086287812292022,0.154503844317636,0.405298753961719,0.352808735558384,0.0749792532357534,0.183115003946774,0.147459157009572
0.0719266591046449,0.176300352027639,0.430870521219326,0.359382389848906,0.100184606285166,0.214540549863138,0.123940668856052
0.0594823895318232,0.19172596296453,0.42628679007749,0.359532457340006,0.097171463423016,0.221875372548722,0.142929517359808
0.0604436653056245,0.194503558550144,0.423237465285536,0.344600119552196,0.0947910599662901,0.225404846071307,0.118723389022301
0.0714008845336475,0.214501330628185,0.418473304659166,0.358388799893168,0.103229644461506,0.207202278696728,0.100867775761045
0.0561778271318398,0.21139619600649,0.429470548571838,0.360227026346381,0.114263065609561,0.206758058047713,0.0874300471481327
0.0465148423019805,0.195535405041209,0.427667102153166,0.36224118276039,0.0875875850584543,0.209838925315169,0.0742300209576141
0.0485139187488325,0.198996976823643,0.425937642756074,0.359017817523313,0.0615734405647942,0.20490646047347,0.0447266123636491
0.0740957032901215,0.212015905791929,0.42990609584655,0.367846673453835,0.0581070019740438,0.218675768576711,0.0144227715538403
0.0609704456021814,0.195341449059148,0.399274827364358,0.344801928976546,0.0719974553206621,0.190296154008699,0.0262906109653721
0.0344222839760859,0.164109917444046,0.414321427935798,0.339779536040881,0.0713923085837467,0.191706860323852,0.0329739044626877
0.013146274220046,0.190704485532833,0.426727147394515,0.357175296062796,0.0806768400867318,0.192309273396058,0.0402516671049132
0.0284496465048858,0.190490328954442,0.427582407519586,0.335145220517401,0.0648966844111129,0.171422241630119,0.0685085334076946
0.0128358484696059,0.17744534064739,0.437591752635815,0.345302851659182,0.0599113650803536,0.166545550053048,0.0442286060716567
0.0385118110961013,0.175328462885503,0.41462382870716,0.355429708941672,0.0926866613809492,0.19327476529829,0.0555992336675691
0.0157695317633436,0.168068324280538,0.438716584529362,0.3788778313591,0.100604325501357,0.209275765280431,0.0584571418618284
0.0221274894513921,0.197245047515887,0.444749586839121,0.401405341840904,0.12091715137092,0.212458852849954,0.0508710929820379
0.0478395810816396,0.198027287281814,0.434614098866065,0.382978728777111,0.120909329861162,0.231353665962802,0.0508979659228124
0.04939654230864,0.174995007394307,0.417795945226773,0.357299316108857,0.128055356216245,0.221743233654942,0.0267611522111894
0.0477636106991521,0.174544703742471,0.417589879762897,0.347633186764911,0.124502370373166,0.211943647724919,0.0157647645289242
0.0538018568579215,0.173396242365517,0.440635159629198,0.348861054036034,0.155440548850505,0.240335606696688,0.0138066097990513
0.0559406974167643,0.191125520901491,0.455807894945652,0.346616629136427,0.18758956514388,0.271256940957251,0.011889327467478
0.0712703271902557,0.189789336377222,0.458932038772712,0.345645375076833,0.196871329861887,0.267999099624291,0.0135058582626473
0.071233222635121,0.210371342855801,0.469028663973983,0.360680208689096,0.187972543100044,0.255253116050447,0.0141236334607626
0.0668159156121629,0.210733489067533,0.469159448709306,0.360715107531963,0.189341571466591,0.28129166532775,0.0241656541824459
0.0670112604985637,0.183676455935752,0.457380588143213,0.357187329670565,0.168979160747381,0.257139502492413,0.0240063926828515
0.0838947342260529,0.197634305290841,0.468515475399512,0.353754121124535,0.177989917543759,0.23898778943297,0.0506622340736314
0.0856662516793017,0.199556272512553,0.484733739367092,0.353231156832388,0.170900233371582,0.217992462698506,0.0232229146911403
0.0684057471036237,0.202245753043507,0.458809475508196,0.352389871109333,0.17754496219973,0.22689421865139,0.0330493034701392
0.0891593856927798,0.227171564329778,0.488795555054412,0.372193461271537,0.153126625121985,0.228734581395618,0.0623301994291124
0.0929346378541741,0.244204927121378,0.493958591462111,0.384372598804321,0.17688917598395,0.260858738153386,0.0801728927837635
