FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.250544062268667,0.496740069179767,0.573558204540575,0.650283451320502,0.261474153854859,0.231034871523724,0.0478819525688549
0.245040433094209,0.494894790291,0.551485120341571,0.641204421427732,0.278627708199446,0.247692079169763,0.048653111949065
0.26217897617937,0.475512385417202,0.546069328578793,0.645159847219033,0.268209732140322,0.222971339906242,0.0535792238326986
0.252408438080795,0.471096373670405,0.552921897543823,0.645511484802549,0.27542030874063,0.233356195377581,0.0545777115278432
0.252757899277604,0.465645405098772,0.542221418158104,0.617551344777315,0.275044457424217,0.208759927370264,0.0567125037978361
0.235985827958509,0.434997005427659,0.542079755692168,0.604155222144196,0.302155784839298,0.220945819199443,0.0606947422688481
0.249236882690664,0.406405964607858,0.526727166412432,0.576106906575879,0.304896919157956,0.227400846098407,0.067072820477339
0.243118781080224,0.377452217792779,0.503092424328083,0.543464665587386,0.310810573917396,0.225689669452703,0.0535484493298033
0.218820055210548,0.34502006951654,0.501149103064406,0.525378736176091,0.327764494372398,0.240135287008169,0.057448057725235
0.213455297152711,0.348778175916801,0.503035446943715,0.528351597746292,0.321722610469865,0.231632788897191,0.0623950506606911
0.201735446542941,0.327050333128877,0.501930779681945,0.509022899523795,0.296368221434042,0.21478227866965,0.0624916375367849
0.196967321128812,0.32442088104638,0.475054396605645,0.504734618161129,0.299575077686302,0.231424082866513,0.0577928765322222
0.195178470758702,0.346798551777086,0.480724181649604,0.515557072639168,0.321485554726081,0.257882879010939,0.0784127473285628
0.200505083175119,0.361864937714969,0.498128505195967,0.531332547944265,0.323297117995902,0.256999447708548,0.0777464515521652
0.19059988285553,0.352887781716744,0.477435157669737,0.5139766270904,0.295779820162101,0.24339263676208,0.0823844067822503
0.196534395462386,0.357389447102258,0.478567780227765,0.516316154009315,0.320968612225218,0.26811905572285,0.080751619924156
0.171110643361089,0.342392876422811,0.453605114302828,0.495574425534384,0.288694978542248,0.236482559339867,0.1095897571717
0.173987616010432,0.341808765116865,0.469665304415038,0.501812317174043,0.298718003717069,0.245056385085895,0.114518700405087
0.205796674569494,0.354559601303666,0.468186315365152,0.508659381734227,0.295923858330699,0.236245834216459,0.119383410155097
0.209299804188415,0.357950409699523,0.476570333378566,0.500389188216907,0.265187622420009,0.211673007475199,0.120359159761545
0.190947436683812,0.332082068400431,0.462510546946981,0.4679857539528,0.251425186441211,0.186197138390703,0.145001258651262
0.173951499737148,0.310797755449331,0.461985940937255,0.447654334537413,0.255451414246674,0.190670984322017,0.172799748589296
0.183772389404061,0.297167528119139,0.472373193545216,0.440480246201348,0.231129268347789,0.160419793440934,0.169071111323481
0.165031082815099,0.282400058229,0.465470524332714,0.437075395840732,0.24134078708086,0.174318575616394,0.147861816191472
0.19782060804121,0.263883553101904,0.451506998498165,0.415528338924392,0.238938346961398,0.154083194154007,0.152864047091851
0.195705053891792,0.252090517417578,0.445303686882661,0.407756651022182,0.238245592673218,0.135572867929702,0.153740552379244
0.164475978005423,0.232968002040115,0.415182926179073,0.384228345222015,0.248340760553658,0.153953568850642,0.14352152498123
0.150832069331383,0.231928775813938,0.409499884878906,0.38049285009859,0.255109757274166,0.146806765379535,0.168579501145812
0.131189967465712,0.2356420160831,0.408858016686285,0.380529599805285,0.249868621925727,0.136853913312347,0.168094035432161
0.132869656605366,0.242299309921001,0.414575943800229,0.369011340334311,0.245300332428167,0.134128971354562,0.152320699703522
0.100487554569787,0.221931518479624,0.40350404521648,0.357227233683258,0.252924998954076,0.134000282008815,0.143362611131209
0.0982388375699514,0.204029019310454,0.37796295801432,0.325002119233548,0.25467603740989,0.133116628237939,0.14802079690082
0.089432874838379,0.182536856804739,0.367972558412743,0.30443964307788,0.256203842237586,0.148169951456146,0.173268248993222
0.108364413778622,0.185976745892059,0.367870699192424,0.305224954611045,0.282586235339634,0.180507760845816,0.143427403855406
0.0927589679501431,0.201653984009615,0.37022516959946,0.312203598961462,0.256411141131669,0.163924711800989,0.119321368678405
0.0926978264245395,0.190601896783945,0.353094719980686,0.310827352674157,0.244606581366641,0.169567898315309,0.10650488793
0.0672866062888584,0.188233810510488,0.354886979180269,0.312272149116904,0.247750314698403,0.183432000476055,0.0870332885045619
0.0767120085174981,0.16754729788497,0.340418338131758,0.301455390965457,0.2553921206886,0.201699929995606,0.116368270072611
0.107626822955915,0.193794846830952,0.360288458776716,0.305064000300569,0.249325298612405,0.192713914347345,0.105797942462694
0.109963670519946,0.170509820796738,0.36338309788292,0.299646574449037,0.241890932232529,0.17802366552364,0.11150773384308
0.129251837401804,0.175723810226715,0.372637359278394,0.301489550290606,0.247299226337066,0.166220923738033,0.112027910928714
0.147446365409794,0.183805734237414,0.362862095900354,0.310301989957493,0.227946434412538,0.159758309984569,0.11071153442189
0.162013197223444,0.152415220339049,0.340922874308739,0.301934712278672,0.217352045218918,0.147971228931612,0.136518376766955
0.167419007013588,0.150908353195722,0.350319531064882,0.303691997462219,0.237358268677484,0.169442769144095,0.150011426193967
0.173428342385647,0.169607862329988,0.36873402559105,0.334001210662099,0.207812785992368,0.154990495085197,0.151604890202237
0.196884693784739,0.170966732429584,0.377554293058169,0.33228298734224,0.208120665738354,0.134595198368284,0.163105407534482
0.211023787178429,0.170858756333903,0.37594876669121,0.33446363251864,0.235851729483358,0.130344430126547,0.153806703063351
0.225123918792836,0.17480653779269,0.375482637749393,0.334248352533952,0.232880765191125,0.149723776724245,0.165659685190723
0.22879927787733,0.176991382659792,0.372922929076469,0.332997787509815,0.199800057814956,0.14712727711398,0.168486495773811
0.208586535593664,0.17764326345495,0.369188525517407,0.332012868372169,0.218225540296497,0.169976106560585,0.151989595850557
0.228768317930737,0.199659839149561,0.363184497972532,0.331946493312291,0.223536898050511,0.162009894306784,0.174580836610988
0.229308057228993,0.217443925908701,0.359598891388734,0.342188134505338,0.200303914556741,0.154137985113561,0.180543776129476
0.239017447236214,0.240816385370252,0.363819229472347,0.337858166401794,0.2021968880319,0.161839406939174,0.185588164167178
0.240568947805291,0.250306260359366,0.364130100880906,0.352784561604545,0.195014977158594,0.156240807863858,0.164177749655402
0.25814264393778,0.271249949380021,0.368507487679138,0.355685417324036,0.194489123426627,0.134140394066766,0.191462719757895
0.284148442583032,0.279455418356488,0.373798068870451,0.36052614579167,0.206922159712432,0.141275973085577,0.209425775186195
0.258959360264445,0.249233777705743,0.350233309588723,0.333450826786461,0.192863654706027,0.132824572974083,0.214018138096265
0.257632402714199,0.249206173357571,0.351067974643073,0.332117780113327,0.21472101823165,0.104069042967357,0.209220552489287
0.267334597868499,0.240732653652286,0.336686435331519,0.311308891875981,0.187246001811943,0.0751536830481161,0.218745837485071
0.27015799400824,0.24703060078366,0.322649280158749,0.300816790816506,0.179310488866392,0.0623501437143604,0.205952919960135
0.270199737241606,0.244333582221245,0.327970737664166,0.298056980332427,0.184010695720574,0.0699472464605297,0.177858219443984
0.253073176205137,0.224380381093246,0.320044951189594,0.28138969231205,0.155770041010584,0.0388531500635177,0.164778900828528
0.258920308050518,0.231520296822841,0.292350881714514,0.266874813194266,0.162470405238098,0.0498615846052066,0.148418341167033
0.267356000418989,0.258612898247326,0.292363385487851,0.289047782099537,0.166217665241146,0.0371288453706237,0.142021041954287
0.273402276986854,0.28042724729622,0.303268371492181,0.30793680191006,0.160868581343955,0.050185818527484,0.143936444000413
0.269817670211431,0.30732842802752,0.308909378676031,0.312443612154549,0.14272128693935,0.0260467169713611,0.162172470369978
0.276591508222766,0.302802618777453,0.330121734020779,0.312401965451363,0.151661852376386,0.0267934983673341,0.158680072183115
0.29118757826852,0.336070686859938,0.354309097961295,0.343847297933092,0.155002469566853,0.0503682134523333,0.159612963810393
0.303449312691152,0.354169447000399,0.345441767996494,0.359987239445418,0.179184843997212,0.0682828127991519,0.192355304034579
0.301056228998058,0.35546669562995,0.344527117911403,0.359971079933727,0.175764033123833,0.0772311830985978,0.175545960705003
0.285132183572399,0.365564893882949,0.356799782980941,0.369594969817498,0.207378504666592,0.10981234156316,0.171811733725577
0.314596822699791,0.363471260207,0.378888160390416,0.368574364869792,0.224697625269732,0.11970478758959,0.189272645202522
0.332003651143111,0.360377939238404,0.381946514104703,0.365010396712765,0.225017425668003,0.117770949003448,0.192480456996043
0.332716307296948,0.364815390996783,0.383482183845823,0.375618382616359,0.243005349442587,0.137399992538001,0.182791770523914
0.324235867877687,0.359039335436114,0.399561297886161,0.382534127108025,0.247004017857538,0.150314271579051,0.185616492453274
0.315730344025765,0.364313766726645,0.398488896006762,0.38503899101698,0.244285604828829,0.149181968649989,0.171970065559995
0.312566888396965,0.376576011598633,0.424021609214451,0.399431755769827,0.268011356117418,0.170629077801657,0.171367303613753
0.287552300028982,0.358546817447441,0.406005674263516,0.392289629060545,0.24071791773395,0.142153413395321,0.182740214038811
0.27285436197095,0.337257639750506,0.405325073700117,0.393033762210711,0.234912131576219,0.129583947613895,0.180602843544644
0.275706740689284,0.336834441293411,0.398110058980368,0.385512683263714,0.231915682552631,0.130185834867374,0.169595198873744
0.267979059381153,0.360501342135599,0.411488726509431,0.414392171936853,0.249378239488149,0.144153870878096,0.167773798326666
